tanggal,code,hrg
2024-03-30,malangkab,27300
2024-03-30,mojokertokab,27100
2024-03-30,nganjukkab,28000
2024-03-30,ngawikab,28000
2024-03-30,pacitankab,29000
2024-03-30,pamekasankab,28500
2024-03-30,pasuruankab,25233
2024-03-30,ponorogokab,27500
2024-03-30,probolinggokab,30000
2024-03-30,sampangkab,30000
2024-03-30,sidoarjokab,28000
2024-03-30,situbondokab,26833
2024-03-30,sumenepkab,27000
2024-03-30,trenggalekkab,28500
2024-03-30,tubankab,26333
2024-03-30,tulungagungkab,31333
2024-03-30,batukota,29500
2024-03-30,blitarkota,31500
2024-03-30,madiunkota,28666
2024-03-30,mojokertokota,27500
2024-03-30,pasuruankota,26250
2024-03-30,probolinggokota,29000
2024-03-31,surabayakota,28500
2024-03-31,malangkota,28750
2024-03-31,kedirikota,28333
2024-03-31,jemberkab,27800
2024-03-31,bangkalankab,27000
2024-03-31,banyuwangikab,29300
2024-03-31,blitarkab,30000
2024-03-31,bojonegorokab,30000
2024-03-31,bondowosokab,27250
2024-03-31,gresikkab,29333
2024-03-31,jombangkab,27333
2024-03-31,kedirikab,28666
2024-03-31,lamongankab,28250
2024-03-31,lumajangkab,28000
2024-03-31,madiunkab,29000
2024-03-31,magetankab,29000
2024-03-31,malangkab,27300
2024-03-31,mojokertokab,27225
2024-03-31,nganjukkab,28000
2024-03-31,ngawikab,28000
2024-03-31,pacitankab,29000
2024-03-31,pamekasankab,28500
2024-03-31,pasuruankab,25233
2024-03-31,ponorogokab,27500
2024-03-31,probolinggokab,30000
2024-03-31,sampangkab,30000
2024-03-31,sidoarjokab,28000
2024-03-31,situbondokab,26833
2024-03-31,sumenepkab,27000
2024-03-31,trenggalekkab,28500
2024-03-31,tubankab,26333
2024-03-31,tulungagungkab,31333
2024-03-31,batukota,29500
2024-03-31,blitarkota,31500
2024-03-31,madiunkota,28666
2024-03-31,mojokertokota,27500
2024-03-31,pasuruankota,26250
2024-03-31,probolinggokota,29000
2024-04-01,surabayakota,29166
2024-04-01,malangkota,28750
2024-04-01,kedirikota,28333
2024-04-01,jemberkab,27800
2024-04-01,bangkalankab,27000
2024-04-01,banyuwangikab,29300
2024-04-01,blitarkab,30000
2024-04-01,bojonegorokab,30000
2024-04-01,bondowosokab,27500
2024-04-01,gresikkab,30000
2024-04-01,jombangkab,27333
2024-04-01,kedirikab,28666
2024-04-01,lamongankab,28250
2024-04-01,lumajangkab,27666
2024-04-01,madiunkab,29000
2024-04-01,magetankab,29000
2024-04-01,malangkab,26800
2024-04-01,mojokertokab,27225
2024-04-01,nganjukkab,28000
2024-04-01,ngawikab,28000
2024-04-01,pacitankab,29000
2024-04-01,pamekasankab,28500
2024-04-01,pasuruankab,27900
2024-04-01,ponorogokab,27500
2024-04-01,probolinggokab,30000
2024-04-01,sampangkab,31000
2024-04-01,sidoarjokab,28000
2024-04-01,situbondokab,26833
2024-04-01,sumenepkab,27000
2024-04-01,trenggalekkab,28500
2024-04-01,tubankab,26333
2024-04-01,tulungagungkab,31333
2024-04-01,batukota,29500
2024-04-01,blitarkota,31500
2024-04-01,madiunkota,28666
2024-04-01,mojokertokota,28000
2024-04-01,pasuruankota,26250
2024-04-01,probolinggokota,29000
2024-04-02,surabayakota,29166
2024-04-02,malangkota,28750
2024-04-02,kedirikota,28333
2024-04-02,jemberkab,27800
2024-04-02,bangkalankab,27000
2024-04-02,banyuwangikab,29300
2024-04-02,blitarkab,30000
2024-04-02,bojonegorokab,30000
2024-04-02,bondowosokab,27500
2024-04-02,gresikkab,30666
2024-04-02,jombangkab,27333
2024-04-02,kedirikab,28333
2024-04-02,lamongankab,28250
2024-04-02,lumajangkab,27666
2024-04-02,madiunkab,29000
2024-04-02,magetankab,29000
2024-04-02,malangkab,26800
2024-04-02,mojokertokab,27225
2024-04-02,nganjukkab,28000
2024-04-02,ngawikab,28000
2024-04-02,pacitankab,29000
2024-04-02,pamekasankab,28500
2024-04-02,pasuruankab,27900
2024-04-02,ponorogokab,29500
2024-04-02,probolinggokab,30000
2024-04-02,sampangkab,31000
2024-04-02,sidoarjokab,28000
2024-04-02,situbondokab,26833
2024-04-02,sumenepkab,27000
2024-04-02,trenggalekkab,28500
2024-04-02,tubankab,26333
2024-04-02,tulungagungkab,31333
2024-04-02,batukota,29250
2024-04-02,blitarkota,31500
2024-04-02,madiunkota,28666
2024-04-02,mojokertokota,28000
2024-04-02,pasuruankota,26250
2024-04-02,probolinggokota,29000
2024-04-03,surabayakota,29166
2024-04-03,malangkota,28750
2024-04-03,kedirikota,28333
2024-04-03,jemberkab,27800
2024-04-03,bangkalankab,27000
2024-04-03,banyuwangikab,29300
2024-04-03,blitarkab,30000
2024-04-03,bojonegorokab,30000
2024-04-03,bondowosokab,27500
2024-04-03,gresikkab,30666
2024-04-03,jombangkab,27333
2024-04-03,kedirikab,28333
2024-04-03,lamongankab,28250
2024-04-03,lumajangkab,28000
2024-04-03,madiunkab,29000
2024-04-03,magetankab,29000
2024-04-03,malangkab,26600
2024-04-03,mojokertokab,27225
2024-04-03,nganjukkab,28000
2024-04-03,ngawikab,28000
2024-04-03,pacitankab,29000
2024-04-03,pamekasankab,28500
2024-04-03,pasuruankab,27900
2024-04-03,ponorogokab,28500
2024-04-03,probolinggokab,30000
2024-04-03,sampangkab,30000
2024-04-03,sidoarjokab,28000
2024-04-03,situbondokab,26833
2024-04-03,sumenepkab,27000
2024-04-03,trenggalekkab,28500
2024-04-03,tubankab,26333
2024-04-03,tulungagungkab,31333
2024-04-03,batukota,29250
2024-04-03,blitarkota,31500
2024-04-03,madiunkota,28666
2024-04-03,mojokertokota,28000
2024-04-03,pasuruankota,26250
2024-04-03,probolinggokota,29000
2024-04-04,surabayakota,29166
2024-04-04,malangkota,28750
2024-04-04,kedirikota,28333
2024-04-04,jemberkab,27800
2024-04-04,bangkalankab,27000
2024-04-04,banyuwangikab,29300
2024-04-04,blitarkab,30000
2024-04-04,bojonegorokab,30000
2024-04-04,bondowosokab,26875
2024-04-04,gresikkab,30666
2024-04-04,jombangkab,27333
2024-04-04,kedirikab,28333
2024-04-04,lamongankab,28250
2024-04-04,lumajangkab,28000
2024-04-04,madiunkab,29000
2024-04-04,magetankab,29000
2024-04-04,malangkab,26600
2024-04-04,mojokertokab,27225
2024-04-04,nganjukkab,28000
2024-04-04,ngawikab,28000
2024-04-04,pacitankab,29000
2024-04-04,pamekasankab,28500
2024-04-04,pasuruankab,27900
2024-04-04,ponorogokab,28500
2024-04-04,probolinggokab,30000
2024-04-04,sampangkab,30000
2024-04-04,sidoarjokab,28000
2024-04-04,situbondokab,26933
2024-04-04,sumenepkab,27000
2024-04-04,trenggalekkab,29000
2024-04-04,tubankab,26333
2024-04-04,tulungagungkab,31333
2024-04-04,batukota,29250
2024-04-04,blitarkota,31500
2024-04-04,madiunkota,28666
2024-04-04,mojokertokota,28000
2024-04-04,pasuruankota,26250
2024-04-04,probolinggokota,29000
2024-04-05,surabayakota,29166
2024-04-05,malangkota,28750
2024-04-05,kedirikota,28333
2024-04-05,jemberkab,27800
2024-04-05,bangkalankab,27000
2024-04-05,banyuwangikab,29300
2024-04-05,blitarkab,30000
2024-04-05,bojonegorokab,30000
2024-04-05,bondowosokab,27250
2024-04-05,gresikkab,30666
2024-04-05,jombangkab,27333
2024-04-05,kedirikab,28333
2024-04-05,lamongankab,28250
2024-04-05,lumajangkab,28000
2024-04-05,madiunkab,29000
2024-04-05,magetankab,29000
2024-04-05,malangkab,27000
2024-04-05,mojokertokab,27225
2024-04-05,nganjukkab,28000
2024-04-05,ngawikab,28000
2024-04-05,pacitankab,29000
2024-04-05,pamekasankab,28500
2024-04-05,pasuruankab,27900
2024-04-05,ponorogokab,28500
2024-04-05,probolinggokab,30000
2024-04-05,sampangkab,30000
2024-04-05,sidoarjokab,28000
2024-04-05,situbondokab,27333
2024-04-05,sumenepkab,27000
2024-04-05,trenggalekkab,29000
2024-04-05,tubankab,26333
2024-04-05,tulungagungkab,31333
2024-04-05,batukota,29500
2024-04-05,blitarkota,31500
2024-04-05,madiunkota,28000
2024-04-05,mojokertokota,28000
2024-04-05,pasuruankota,26250
2024-04-05,probolinggokota,29000
2024-04-06,surabayakota,29166
2024-04-06,malangkota,28750
2024-04-06,kedirikota,28333
2024-04-06,jemberkab,27800
2024-04-06,bangkalankab,27000
2024-04-06,banyuwangikab,29300
2024-04-06,blitarkab,30000
2024-04-06,bojonegorokab,30000
2024-04-06,bondowosokab,27375
2024-04-06,gresikkab,30666
2024-04-06,jombangkab,27333
2024-04-06,kedirikab,28333
2024-04-06,lamongankab,28250
2024-04-06,lumajangkab,28000
2024-04-06,madiunkab,29000
2024-04-06,magetankab,29000
2024-04-06,malangkab,27000
2024-04-06,mojokertokab,27187
2024-04-06,nganjukkab,28000
2024-04-06,ngawikab,28000
2024-04-06,pacitankab,29000
2024-04-06,pamekasankab,28500
2024-04-06,pasuruankab,27900
2024-04-06,ponorogokab,28500
2024-04-06,probolinggokab,30000
2024-04-06,sampangkab,30000
2024-04-06,sidoarjokab,28000
2024-04-06,situbondokab,27333
2024-04-06,sumenepkab,27000
2024-04-06,trenggalekkab,29000
2024-04-06,tubankab,26333
2024-04-06,tulungagungkab,31333
2024-04-06,batukota,29500
2024-04-06,blitarkota,31500
2024-04-06,madiunkota,28000
2024-04-06,mojokertokota,28000
2024-04-06,pasuruankota,26250
2024-04-06,probolinggokota,29000
2024-04-07,surabayakota,29166
2024-04-07,malangkota,28750
2024-04-07,kedirikota,28333
2024-04-07,jemberkab,27800
2024-04-07,bangkalankab,27000
2024-04-07,banyuwangikab,29300
2024-04-07,blitarkab,30000
2024-04-07,bojonegorokab,30000
2024-04-07,bondowosokab,27500
2024-04-07,gresikkab,30666
2024-04-07,jombangkab,27333
2024-04-07,kedirikab,28333
2024-04-07,lamongankab,28250
2024-04-07,lumajangkab,28000
2024-04-07,madiunkab,29000
2024-04-07,magetankab,29000
2024-04-07,malangkab,27000
2024-04-07,mojokertokab,27187
2024-04-07,nganjukkab,28000
2024-04-07,ngawikab,28000
2024-04-07,pacitankab,29000
2024-04-07,pamekasankab,28500
2024-04-07,pasuruankab,27900
2024-04-07,ponorogokab,28500
2024-04-07,probolinggokab,30000
2024-04-07,sampangkab,30000
2024-04-07,sidoarjokab,28000
2024-04-07,situbondokab,27333
2024-04-07,sumenepkab,27000
2024-04-07,trenggalekkab,29000
2024-04-07,tubankab,26333
2024-04-07,tulungagungkab,31333
2024-04-07,batukota,29500
2024-04-07,blitarkota,31500
2024-04-07,madiunkota,28000
2024-04-07,mojokertokota,28000
2024-04-07,pasuruankota,26250
2024-04-07,probolinggokota,29000
2024-04-08,surabayakota,29166
2024-04-08,malangkota,28750
2024-04-08,kedirikota,28333
2024-04-08,jemberkab,27800
2024-04-08,bangkalankab,27000
2024-04-08,banyuwangikab,29300
2024-04-08,blitarkab,30000
2024-04-08,bojonegorokab,30000
2024-04-08,bondowosokab,27500
2024-04-08,gresikkab,30666
2024-04-08,jombangkab,27333
2024-04-08,kedirikab,28333
2024-04-08,lamongankab,28250
2024-04-08,lumajangkab,28000
2024-04-08,madiunkab,29000
2024-04-08,magetankab,29000
2024-04-08,malangkab,27000
2024-04-08,mojokertokab,27187
2024-04-08,nganjukkab,28000
2024-04-08,ngawikab,28000
2024-04-08,pacitankab,29000
2024-04-08,pamekasankab,28500
2024-04-08,pasuruankab,28233
2024-04-08,ponorogokab,28500
2024-04-08,probolinggokab,30000
2024-04-08,sampangkab,31000
2024-04-08,sidoarjokab,28000
2024-04-08,situbondokab,27333
2024-04-08,sumenepkab,27000
2024-04-08,trenggalekkab,29000
2024-04-08,tubankab,26333
2024-04-08,tulungagungkab,31333
2024-04-08,batukota,29250
2024-04-08,blitarkota,31500
2024-04-08,madiunkota,28000
2024-04-08,mojokertokota,28000
2024-04-08,pasuruankota,26250
2024-04-08,probolinggokota,29000
2024-04-09,surabayakota,29166
2024-04-09,malangkota,28750
2024-04-09,kedirikota,28333
2024-04-09,jemberkab,27800
2024-04-09,bangkalankab,27000
2024-04-09,banyuwangikab,29500
2024-04-09,blitarkab,30000
2024-04-09,bojonegorokab,30000
2024-04-09,bondowosokab,27875
2024-04-09,gresikkab,30666
2024-04-09,jombangkab,27333
2024-04-09,kedirikab,28333
2024-04-09,lamongankab,28250
2024-04-09,lumajangkab,28000
2024-04-09,madiunkab,29000
2024-04-09,magetankab,29000
2024-04-09,malangkab,27000
2024-04-09,mojokertokab,27187
2024-04-09,nganjukkab,28000
2024-04-09,ngawikab,28000
2024-04-09,pacitankab,29000
2024-04-09,pamekasankab,28500
2024-04-09,pasuruankab,28900
2024-04-09,ponorogokab,28500
2024-04-09,probolinggokab,30000
2024-04-09,sampangkab,31000
2024-04-09,sidoarjokab,28000
2024-04-09,situbondokab,27333
2024-04-09,sumenepkab,27000
2024-04-09,trenggalekkab,29000
2024-04-09,tubankab,26333
2024-04-09,tulungagungkab,31333
2024-04-09,batukota,29250
2024-04-09,blitarkota,32000
2024-04-09,madiunkota,28000
2024-04-09,mojokertokota,28000
2024-04-09,pasuruankota,26250
2024-04-09,probolinggokota,29000
2024-04-10,surabayakota,29166
2024-04-10,malangkota,28750
2024-04-10,kedirikota,28333
2024-04-10,jemberkab,27800
2024-04-10,bangkalankab,27000
2024-04-10,banyuwangikab,29500
2024-04-10,blitarkab,30000
2024-04-10,bojonegorokab,30000
2024-04-10,bondowosokab,27875
2024-04-10,gresikkab,30666
2024-04-10,jombangkab,27333
2024-04-10,kedirikab,28333
2024-04-10,lamongankab,28250
2024-04-10,lumajangkab,28000
2024-04-10,madiunkab,29000
2024-04-10,magetankab,29000
2024-04-10,malangkab,27000
2024-04-10,mojokertokab,27187
2024-04-10,nganjukkab,28000
2024-04-10,ngawikab,28000
2024-04-10,pacitankab,29000
2024-04-10,pamekasankab,28500
2024-04-10,pasuruankab,28233
2024-04-10,ponorogokab,28500
2024-04-10,probolinggokab,30000
2024-04-10,sampangkab,31000
2024-04-10,sidoarjokab,28000
2024-04-10,situbondokab,27333
2024-04-10,sumenepkab,27000
2024-04-10,trenggalekkab,29000
2024-04-10,tubankab,26333
2024-04-10,tulungagungkab,31333
2024-04-10,batukota,29250
2024-04-10,blitarkota,32000
2024-04-10,madiunkota,28000
2024-04-10,mojokertokota,28000
2024-04-10,pasuruankota,26250
2024-04-10,probolinggokota,29000
2024-04-11,surabayakota,29166
2024-04-11,malangkota,28750
2024-04-11,kedirikota,28333
2024-04-11,jemberkab,27800
2024-04-11,bangkalankab,27000
2024-04-11,banyuwangikab,29500
2024-04-11,blitarkab,30000
2024-04-11,bojonegorokab,30000
2024-04-11,bondowosokab,27875
2024-04-11,gresikkab,30666
2024-04-11,jombangkab,27333
2024-04-11,kedirikab,28333
2024-04-11,lamongankab,28250
2024-04-11,lumajangkab,27666
2024-04-11,madiunkab,29000
2024-04-11,magetankab,29000
2024-04-11,malangkab,27000
2024-04-11,mojokertokab,27187
2024-04-11,nganjukkab,28000
2024-04-11,ngawikab,28000
2024-04-11,pacitankab,29000
2024-04-11,pamekasankab,28500
2024-04-11,pasuruankab,28233
2024-04-11,ponorogokab,28500
2024-04-11,probolinggokab,30000
2024-04-11,sampangkab,31000
2024-04-11,sidoarjokab,28000
2024-04-11,situbondokab,27333
2024-04-11,sumenepkab,27000
2024-04-11,trenggalekkab,29000
2024-04-11,tubankab,26333
2024-04-11,tulungagungkab,31333
2024-04-11,batukota,29250
2024-04-11,blitarkota,32000
2024-04-11,madiunkota,28000
2024-04-11,mojokertokota,28000
2024-04-11,pasuruankota,26350
2024-04-11,probolinggokota,29000
2024-04-12,surabayakota,29166
2024-04-12,malangkota,28750
2024-04-12,kedirikota,28333
2024-04-12,jemberkab,27800
2024-04-12,bangkalankab,27000
2024-04-12,banyuwangikab,29300
2024-04-12,blitarkab,30000
2024-04-12,bojonegorokab,30000
2024-04-12,bondowosokab,27875
2024-04-12,gresikkab,30666
2024-04-12,jombangkab,27333
2024-04-12,kedirikab,28333
2024-04-12,lamongankab,28250
2024-04-12,lumajangkab,27666
2024-04-12,madiunkab,29000
2024-04-12,magetankab,29000
2024-04-12,malangkab,27000
2024-04-12,mojokertokab,27187
2024-04-12,nganjukkab,28000
2024-04-12,ngawikab,28000
2024-04-12,pacitankab,29000
2024-04-12,pamekasankab,28500
2024-04-12,pasuruankab,28233
2024-04-12,ponorogokab,28500
2024-04-12,probolinggokab,30000
2024-04-12,sampangkab,31000
2024-04-12,sidoarjokab,28000
2024-04-12,situbondokab,27333
2024-04-12,sumenepkab,27000
2024-04-12,trenggalekkab,29000
2024-04-12,tubankab,26333
2024-04-12,tulungagungkab,31333
2024-04-12,batukota,29500
2024-04-12,blitarkota,32000
2024-04-12,madiunkota,28000
2024-04-12,mojokertokota,28000
2024-04-12,pasuruankota,26350
2024-04-12,probolinggokota,30000
2024-04-13,surabayakota,29166
2024-04-13,malangkota,28750
2024-04-13,kedirikota,28333
2024-04-13,jemberkab,27800
2024-04-13,bangkalankab,27000
2024-04-13,banyuwangikab,29300
2024-04-13,blitarkab,30000
2024-04-13,bojonegorokab,30000
2024-04-13,bondowosokab,27875
2024-04-13,gresikkab,30666
2024-04-13,jombangkab,27333
2024-04-13,kedirikab,28333
2024-04-13,lamongankab,28250
2024-04-13,lumajangkab,27333
2024-04-13,madiunkab,29000
2024-04-13,magetankab,29000
2024-04-13,malangkab,27000
2024-04-13,mojokertokab,27187
2024-04-13,nganjukkab,28000
2024-04-13,ngawikab,28000
2024-04-13,pacitankab,29000
2024-04-13,pamekasankab,28500
2024-04-13,pasuruankab,28233
2024-04-13,ponorogokab,28500
2024-04-13,probolinggokab,30000
2024-04-13,sampangkab,31000
2024-04-13,sidoarjokab,28000
2024-04-13,situbondokab,27333
2024-04-13,sumenepkab,27000
2024-04-13,trenggalekkab,28500
2024-04-13,tubankab,26333
2024-04-13,tulungagungkab,31333
2024-04-13,batukota,29500
2024-04-13,blitarkota,32000
2024-04-13,madiunkota,28000
2024-04-13,mojokertokota,28000
2024-04-13,pasuruankota,26350
2024-04-13,probolinggokota,30000
2024-04-14,surabayakota,29166
2024-04-14,malangkota,28750
2024-04-14,kedirikota,28333
2024-04-14,jemberkab,27800
2024-04-14,bangkalankab,27000
2024-04-14,banyuwangikab,29300
2024-04-14,blitarkab,30000
2024-04-14,bojonegorokab,30000
2024-04-14,bondowosokab,27875
2024-04-14,gresikkab,30666
2024-04-14,jombangkab,27333
2024-04-14,kedirikab,28333
2024-04-14,lamongankab,28250
2024-04-14,lumajangkab,27333
2024-04-14,madiunkab,29000
2024-04-14,magetankab,29000
2024-04-14,malangkab,27000
2024-04-14,mojokertokab,27250
2024-04-14,nganjukkab,28000
2024-04-14,ngawikab,28000
2024-04-14,pacitankab,29000
2024-04-14,pamekasankab,28500
2024-04-14,pasuruankab,28233
2024-04-14,ponorogokab,28500
2024-04-14,probolinggokab,30000
2024-04-14,sampangkab,31000
2024-04-14,sidoarjokab,28000
2024-04-14,situbondokab,27333
2024-04-14,sumenepkab,27000
2024-04-14,trenggalekkab,28500
2024-04-14,tubankab,26333
2024-04-14,tulungagungkab,31333
2024-04-14,batukota,29500
2024-04-14,blitarkota,32000
2024-04-14,madiunkota,28000
2024-04-14,mojokertokota,28000
2024-04-14,pasuruankota,26350
2024-04-14,probolinggokota,30000
2024-04-15,surabayakota,29166
2024-04-15,malangkota,28750
2024-04-15,kedirikota,28333
2024-04-15,jemberkab,27800
2024-04-15,bangkalankab,27000
2024-04-15,banyuwangikab,29300
2024-04-15,blitarkab,30000
2024-04-15,bojonegorokab,30000
2024-04-15,bondowosokab,27875
2024-04-15,gresikkab,30666
2024-04-15,jombangkab,27333
2024-04-15,kedirikab,28333
2024-04-15,lamongankab,28250
2024-04-15,lumajangkab,27000
2024-04-15,madiunkab,29000
2024-04-15,magetankab,29000
2024-04-15,malangkab,27000
2024-04-15,mojokertokab,27250
2024-04-15,nganjukkab,28000
2024-04-15,ngawikab,28000
2024-04-15,pacitankab,29000
2024-04-15,pamekasankab,28500
2024-04-15,pasuruankab,28233
2024-04-15,ponorogokab,28500
2024-04-15,probolinggokab,30000
2024-04-15,sampangkab,30000
2024-04-15,sidoarjokab,28000
2024-04-15,situbondokab,27333
2024-04-15,sumenepkab,27000
2024-04-15,trenggalekkab,28500
2024-04-15,tubankab,26333
2024-04-15,tulungagungkab,31333
2024-04-15,batukota,30000
2024-04-15,blitarkota,32000
2024-04-15,madiunkota,28000
2024-04-15,mojokertokota,28000
2024-04-15,pasuruankota,26350
2024-04-15,probolinggokota,30000
2024-04-16,surabayakota,29166
2024-04-16,malangkota,28750
2024-04-16,kedirikota,28333
2024-04-16,jemberkab,28000
2024-04-16,bangkalankab,27000
2024-04-16,banyuwangikab,29300
2024-04-16,blitarkab,30000
2024-04-16,bojonegorokab,30000
2024-04-16,bondowosokab,26750
2024-04-16,gresikkab,29000
2024-04-16,jombangkab,27333
2024-04-16,kedirikab,28333
2024-04-16,lamongankab,28250
2024-04-16,lumajangkab,27000
2024-04-16,madiunkab,29000
2024-04-16,magetankab,29000
2024-04-16,malangkab,27000
2024-04-16,mojokertokab,27250
2024-04-16,nganjukkab,28000
2024-04-16,ngawikab,28000
2024-04-16,pacitankab,29000
2024-04-16,pamekasankab,28500
2024-04-16,pasuruankab,28233
2024-04-16,ponorogokab,28500
2024-04-16,probolinggokab,30000
2024-04-16,sampangkab,30000
2024-04-16,sidoarjokab,28000
2024-04-16,situbondokab,27333
2024-04-16,sumenepkab,27000
2024-04-16,trenggalekkab,29000
2024-04-16,tubankab,26333
2024-04-16,tulungagungkab,31333
2024-04-16,batukota,30000
2024-04-16,blitarkota,32000
2024-04-16,madiunkota,28000
2024-04-16,mojokertokota,28000
2024-04-16,pasuruankota,26350
2024-04-16,probolinggokota,30000
2024-04-17,surabayakota,29166
2024-04-17,malangkota,28750
2024-04-17,kedirikota,28333
2024-04-17,jemberkab,28000
2024-04-17,bangkalankab,27000
2024-04-17,banyuwangikab,29300
2024-04-17,blitarkab,30000
2024-04-17,bojonegorokab,30000
2024-04-17,bondowosokab,26750
2024-04-17,gresikkab,29000
2024-04-17,jombangkab,27333
2024-04-17,kedirikab,28333
2024-04-17,lamongankab,28250
2024-04-17,lumajangkab,27333
2024-04-17,madiunkab,29000
2024-04-17,magetankab,29000
2024-04-17,malangkab,27000
2024-04-17,mojokertokab,27250
2024-04-17,nganjukkab,28000
2024-04-17,ngawikab,28000
2024-04-17,pacitankab,29000
2024-04-17,pamekasankab,28500
2024-04-17,pasuruankab,28233
2024-04-17,ponorogokab,28500
2024-04-17,probolinggokab,30000
2024-04-17,sampangkab,30000
2024-04-17,sidoarjokab,28000
2024-04-17,situbondokab,27333
2024-04-17,sumenepkab,27000
2024-04-17,trenggalekkab,29000
2024-04-17,tubankab,26333
2024-04-17,tulungagungkab,31333
2024-04-17,batukota,30000
2024-04-17,blitarkota,32000
2024-04-17,madiunkota,27666
2024-04-17,mojokertokota,28000
2024-04-17,pasuruankota,26350
2024-04-17,probolinggokota,30000
2024-04-18,surabayakota,29166
2024-04-18,malangkota,28750
2024-04-18,kedirikota,28333
2024-04-18,jemberkab,28000
2024-04-18,bangkalankab,27000
2024-04-18,banyuwangikab,29300
2024-04-18,blitarkab,30000
2024-04-18,bojonegorokab,30000
2024-04-18,bondowosokab,26875
2024-04-18,gresikkab,29000
2024-04-18,jombangkab,27333
2024-04-18,kedirikab,28333
2024-04-18,lamongankab,28250
2024-04-18,lumajangkab,27333
2024-04-18,madiunkab,29000
2024-04-18,magetankab,29000
2024-04-18,malangkab,27000
2024-04-18,mojokertokab,27250
2024-04-18,nganjukkab,28000
2024-04-18,ngawikab,28000
2024-04-18,pacitankab,29000
2024-04-18,pamekasankab,28500
2024-04-18,pasuruankab,28233
2024-04-18,ponorogokab,28500
2024-04-18,probolinggokab,30000
2024-04-18,sampangkab,30000
2024-04-18,sidoarjokab,28000
2024-04-18,situbondokab,27333
2024-04-18,sumenepkab,27000
2024-04-18,trenggalekkab,29000
2024-04-18,tubankab,26333
2024-04-18,tulungagungkab,31333
2024-04-18,batukota,30000
2024-04-18,blitarkota,32000
2024-04-18,madiunkota,28000
2024-04-18,mojokertokota,28000
2024-04-18,pasuruankota,26350
2024-04-18,probolinggokota,30000
2024-04-19,surabayakota,29166
2024-04-19,malangkota,28750
2024-04-19,kedirikota,28333
2024-04-19,jemberkab,28000
2024-04-19,bangkalankab,27000
2024-04-19,banyuwangikab,29300
2024-04-19,blitarkab,30000
2024-04-19,bojonegorokab,30000
2024-04-19,bondowosokab,26875
2024-04-19,gresikkab,29000
2024-04-19,jombangkab,27333
2024-04-19,kedirikab,27666
2024-04-19,lamongankab,28250
2024-04-19,lumajangkab,27333
2024-04-19,madiunkab,29000
2024-04-19,magetankab,29000
2024-04-19,malangkab,27000
2024-04-19,mojokertokab,27250
2024-04-19,nganjukkab,28000
2024-04-19,ngawikab,27666
2024-04-19,pacitankab,29000
2024-04-19,pamekasankab,28500
2024-04-19,pasuruankab,28233
2024-04-19,ponorogokab,28500
2024-04-19,probolinggokab,30000
2024-04-19,sampangkab,29000
2024-04-19,sidoarjokab,28000
2024-04-19,situbondokab,27333
2024-04-19,sumenepkab,27000
2024-04-19,trenggalekkab,29000
2024-04-19,tubankab,26333
2024-04-19,tulungagungkab,31333
2024-04-19,batukota,30000
2024-04-19,blitarkota,32000
2024-04-19,madiunkota,27666
2024-04-19,mojokertokota,28000
2024-04-19,pasuruankota,26350
2024-04-19,probolinggokota,29000
2024-04-20,surabayakota,29166
2024-04-20,malangkota,28750
2024-04-20,kedirikota,28333
2024-04-20,jemberkab,28000
2024-04-20,bangkalankab,27000
2024-04-20,banyuwangikab,29300
2024-04-20,blitarkab,30000
2024-04-20,bojonegorokab,30000
2024-04-20,bondowosokab,26625
2024-04-20,gresikkab,29000
2024-04-20,jombangkab,27333
2024-04-20,kedirikab,27666
2024-04-20,lamongankab,28250
2024-04-20,lumajangkab,27333
2024-04-20,madiunkab,29000
2024-04-20,magetankab,29000
2024-04-20,malangkab,27000
2024-04-20,mojokertokab,27250
2024-04-20,nganjukkab,28000
2024-04-20,ngawikab,27666
2024-04-20,pacitankab,29000
2024-04-20,pamekasankab,28500
2024-04-20,pasuruankab,28233
2024-04-20,ponorogokab,28500
2024-04-20,probolinggokab,30000
2024-04-20,sampangkab,30000
2024-04-20,sidoarjokab,28000
2024-04-20,situbondokab,27333
2024-04-20,sumenepkab,27000
2024-04-20,trenggalekkab,29000
2024-04-20,tubankab,26333
2024-04-20,tulungagungkab,31333
2024-04-20,batukota,30000
2024-04-20,blitarkota,32000
2024-04-20,madiunkota,27666
2024-04-20,mojokertokota,28000
2024-04-20,pasuruankota,26350
2024-04-20,probolinggokota,29000
2024-04-21,surabayakota,29166
2024-04-21,malangkota,28750
2024-04-21,kedirikota,28333
2024-04-21,jemberkab,28000
2024-04-21,bangkalankab,27000
2024-04-21,banyuwangikab,29300
2024-04-21,blitarkab,30000
2024-04-21,bojonegorokab,30000
2024-04-21,bondowosokab,26750
2024-04-21,gresikkab,29000
2024-04-21,jombangkab,27333
2024-04-21,kedirikab,27666
2024-04-21,lamongankab,28250
2024-04-21,lumajangkab,27333
2024-04-21,madiunkab,29000
2024-04-21,magetankab,29000
2024-04-21,malangkab,27000
2024-04-21,mojokertokab,27250
2024-04-21,nganjukkab,28000
2024-04-21,ngawikab,27666
2024-04-21,pacitankab,29000
2024-04-21,pamekasankab,28500
2024-04-21,pasuruankab,28233
2024-04-21,ponorogokab,28500
2024-04-21,probolinggokab,30000
2024-04-21,sampangkab,30000
2024-04-21,sidoarjokab,28000
2024-04-21,situbondokab,27333
2024-04-21,sumenepkab,27000
2024-04-21,trenggalekkab,29000
