tanggal,code,hrg
2023-01-23,pasuruankab,12933
2023-01-23,ponorogokab,14250
2023-01-23,probolinggokab,13666
2023-01-23,sampangkab,0
2023-01-23,sidoarjokab,0
2023-01-23,situbondokab,12166
2023-01-23,sumenepkab,0
2023-01-23,trenggalekkab,12000
2023-01-23,tubankab,0
2023-01-23,tulungagungkab,12000
2023-01-23,batukota,12375
2023-01-23,blitarkota,16000
2023-01-23,madiunkota,12500
2023-01-23,mojokertokota,14000
2023-01-23,pasuruankota,10500
2023-01-23,probolinggokota,0
2023-01-24,surabayakota,13000
2023-01-24,malangkota,0
2023-01-24,kedirikota,19000
2023-01-24,jemberkab,12500
2023-01-24,bangkalankab,0
2023-01-24,banyuwangikab,10875
2023-01-24,blitarkab,15000
2023-01-24,bojonegorokab,19000
2023-01-24,bondowosokab,0
2023-01-24,gresikkab,11750
2023-01-24,jombangkab,11666
2023-01-24,kedirikab,13666
2023-01-24,lamongankab,14000
2023-01-24,lumajangkab,15000
2023-01-24,madiunkab,15500
2023-01-24,magetankab,16000
2023-01-24,malangkab,14100
2023-01-24,mojokertokab,12125
2023-01-24,nganjukkab,13666
2023-01-24,ngawikab,15666
2023-01-24,pacitankab,18000
2023-01-24,pamekasankab,12900
2023-01-24,pasuruankab,12933
2023-01-24,ponorogokab,14250
2023-01-24,probolinggokab,13666
2023-01-24,sampangkab,0
2023-01-24,sidoarjokab,0
2023-01-24,situbondokab,12166
2023-01-24,sumenepkab,0
2023-01-24,trenggalekkab,12000
2023-01-24,tubankab,0
2023-01-24,tulungagungkab,12000
2023-01-24,batukota,12500
2023-01-24,blitarkota,16000
2023-01-24,madiunkota,12500
2023-01-24,mojokertokota,14000
2023-01-24,pasuruankota,10500
2023-01-24,probolinggokota,0
2023-01-25,surabayakota,13000
2023-01-25,malangkota,0
2023-01-25,kedirikota,19000
2023-01-25,jemberkab,12500
2023-01-25,bangkalankab,0
2023-01-25,banyuwangikab,10875
2023-01-25,blitarkab,15000
2023-01-25,bojonegorokab,19000
2023-01-25,bondowosokab,0
2023-01-25,gresikkab,11750
2023-01-25,jombangkab,11666
2023-01-25,kedirikab,13666
2023-01-25,lamongankab,14000
2023-01-25,lumajangkab,15000
2023-01-25,madiunkab,15500
2023-01-25,magetankab,16000
2023-01-25,malangkab,14100
2023-01-25,mojokertokab,12125
2023-01-25,nganjukkab,13666
2023-01-25,ngawikab,15666
2023-01-25,pacitankab,18000
2023-01-25,pamekasankab,12900
2023-01-25,pasuruankab,12933
2023-01-25,ponorogokab,14250
2023-01-25,probolinggokab,13666
2023-01-25,sampangkab,0
2023-01-25,sidoarjokab,0
2023-01-25,situbondokab,12166
2023-01-25,sumenepkab,0
2023-01-25,trenggalekkab,12000
2023-01-25,tubankab,0
2023-01-25,tulungagungkab,12000
2023-01-25,batukota,12500
2023-01-25,blitarkota,16000
2023-01-25,madiunkota,12500
2023-01-25,mojokertokota,14000
2023-01-25,pasuruankota,10500
2023-01-25,probolinggokota,0
2023-01-26,surabayakota,13000
2023-01-26,malangkota,0
2023-01-26,kedirikota,19000
2023-01-26,jemberkab,12500
2023-01-26,bangkalankab,0
2023-01-26,banyuwangikab,10875
2023-01-26,blitarkab,15000
2023-01-26,bojonegorokab,19000
2023-01-26,bondowosokab,0
2023-01-26,gresikkab,11750
2023-01-26,jombangkab,11666
2023-01-26,kedirikab,13666
2023-01-26,lamongankab,14000
2023-01-26,lumajangkab,15000
2023-01-26,madiunkab,15500
2023-01-26,magetankab,16000
2023-01-26,malangkab,14100
2023-01-26,mojokertokab,12125
2023-01-26,nganjukkab,13666
2023-01-26,ngawikab,15666
2023-01-26,pacitankab,18000
2023-01-26,pamekasankab,12900
2023-01-26,pasuruankab,12933
2023-01-26,ponorogokab,14250
2023-01-26,probolinggokab,13666
2023-01-26,sampangkab,0
2023-01-26,sidoarjokab,0
2023-01-26,situbondokab,12166
2023-01-26,sumenepkab,0
2023-01-26,trenggalekkab,12000
2023-01-26,tubankab,0
2023-01-26,tulungagungkab,12000
2023-01-26,batukota,12500
2023-01-26,blitarkota,16000
2023-01-26,madiunkota,12500
2023-01-26,mojokertokota,14000
2023-01-26,pasuruankota,10500
2023-01-26,probolinggokota,0
2023-01-27,surabayakota,13000
2023-01-27,malangkota,0
2023-01-27,kedirikota,19000
2023-01-27,jemberkab,12500
2023-01-27,bangkalankab,0
2023-01-27,banyuwangikab,10875
2023-01-27,blitarkab,15000
2023-01-27,bojonegorokab,19000
2023-01-27,bondowosokab,0
2023-01-27,gresikkab,11750
2023-01-27,jombangkab,11666
2023-01-27,kedirikab,13666
2023-01-27,lamongankab,14000
2023-01-27,lumajangkab,15000
2023-01-27,madiunkab,15500
2023-01-27,magetankab,16000
2023-01-27,malangkab,14100
2023-01-27,mojokertokab,12125
2023-01-27,nganjukkab,13666
2023-01-27,ngawikab,15666
2023-01-27,pacitankab,18000
2023-01-27,pamekasankab,12900
2023-01-27,pasuruankab,12933
2023-01-27,ponorogokab,14250
2023-01-27,probolinggokab,13666
2023-01-27,sampangkab,0
2023-01-27,sidoarjokab,0
2023-01-27,situbondokab,12166
2023-01-27,sumenepkab,0
2023-01-27,trenggalekkab,12000
2023-01-27,tubankab,0
2023-01-27,tulungagungkab,12000
2023-01-27,batukota,12375
2023-01-27,blitarkota,16000
2023-01-27,madiunkota,12500
2023-01-27,mojokertokota,14000
2023-01-27,pasuruankota,10500
2023-01-27,probolinggokota,0
2023-01-28,surabayakota,13000
2023-01-28,malangkota,0
2023-01-28,kedirikota,19000
2023-01-28,jemberkab,12500
2023-01-28,bangkalankab,0
2023-01-28,banyuwangikab,10875
2023-01-28,blitarkab,15000
2023-01-28,bojonegorokab,19000
2023-01-28,bondowosokab,0
2023-01-28,gresikkab,11750
2023-01-28,jombangkab,11666
2023-01-28,kedirikab,13666
2023-01-28,lamongankab,14000
2023-01-28,lumajangkab,15000
2023-01-28,madiunkab,15500
2023-01-28,magetankab,16000
2023-01-28,malangkab,14100
2023-01-28,mojokertokab,12125
2023-01-28,nganjukkab,13666
2023-01-28,ngawikab,15666
2023-01-28,pacitankab,18000
2023-01-28,pamekasankab,12900
2023-01-28,pasuruankab,12933
2023-01-28,ponorogokab,14250
2023-01-28,probolinggokab,13666
2023-01-28,sampangkab,0
2023-01-28,sidoarjokab,0
2023-01-28,situbondokab,12166
2023-01-28,sumenepkab,0
2023-01-28,trenggalekkab,12000
2023-01-28,tubankab,0
2023-01-28,tulungagungkab,12000
2023-01-28,batukota,12375
2023-01-28,blitarkota,16000
2023-01-28,madiunkota,12500
2023-01-28,mojokertokota,14000
2023-01-28,pasuruankota,10500
2023-01-28,probolinggokota,0
2023-01-29,surabayakota,13000
2023-01-29,malangkota,0
2023-01-29,kedirikota,19000
2023-01-29,jemberkab,0
2023-01-29,bangkalankab,0
2023-01-29,banyuwangikab,10875
2023-01-29,blitarkab,15000
2023-01-29,bojonegorokab,19000
2023-01-29,bondowosokab,0
2023-01-29,gresikkab,11750
2023-01-29,jombangkab,11666
2023-01-29,kedirikab,13666
2023-01-29,lamongankab,14000
2023-01-29,lumajangkab,15000
2023-01-29,madiunkab,15500
2023-01-29,magetankab,16000
2023-01-29,malangkab,14100
2023-01-29,mojokertokab,12125
2023-01-29,nganjukkab,13666
2023-01-29,ngawikab,15666
2023-01-29,pacitankab,18000
2023-01-29,pamekasankab,12900
2023-01-29,pasuruankab,12933
2023-01-29,ponorogokab,14250
2023-01-29,probolinggokab,13666
2023-01-29,sampangkab,0
2023-01-29,sidoarjokab,0
2023-01-29,situbondokab,12166
2023-01-29,sumenepkab,0
2023-01-29,trenggalekkab,12000
2023-01-29,tubankab,0
2023-01-29,tulungagungkab,12000
2023-01-29,batukota,12750
2023-01-29,blitarkota,16000
2023-01-29,madiunkota,12500
2023-01-29,mojokertokota,14000
2023-01-29,pasuruankota,10500
2023-01-29,probolinggokota,0
2023-01-30,surabayakota,13000
2023-01-30,malangkota,0
2023-01-30,kedirikota,19000
2023-01-30,jemberkab,0
2023-01-30,bangkalankab,0
2023-01-30,banyuwangikab,10875
2023-01-30,blitarkab,13500
2023-01-30,bojonegorokab,19000
2023-01-30,bondowosokab,0
2023-01-30,gresikkab,11750
2023-01-30,jombangkab,11666
2023-01-30,kedirikab,13666
2023-01-30,lamongankab,14000
2023-01-30,lumajangkab,15000
2023-01-30,madiunkab,14333
2023-01-30,magetankab,16000
2023-01-30,malangkab,14100
2023-01-30,mojokertokab,12125
2023-01-30,nganjukkab,13666
2023-01-30,ngawikab,15666
2023-01-30,pacitankab,18000
2023-01-30,pamekasankab,12900
2023-01-30,pasuruankab,12933
2023-01-30,ponorogokab,14250
2023-01-30,probolinggokab,13666
2023-01-30,sampangkab,0
2023-01-30,sidoarjokab,0
2023-01-30,situbondokab,12166
2023-01-30,sumenepkab,0
2023-01-30,trenggalekkab,12000
2023-01-30,tubankab,0
2023-01-30,tulungagungkab,12000
2023-01-30,batukota,12625
2023-01-30,blitarkota,16000
2023-01-30,madiunkota,12500
2023-01-30,mojokertokota,14000
2023-01-30,pasuruankota,10500
2023-01-30,probolinggokota,0
2023-01-31,surabayakota,13000
2023-01-31,malangkota,0
2023-01-31,kedirikota,19000
2023-01-31,jemberkab,0
2023-01-31,bangkalankab,0
2023-01-31,banyuwangikab,10875
2023-01-31,blitarkab,13500
2023-01-31,bojonegorokab,19000
2023-01-31,bondowosokab,0
2023-01-31,gresikkab,11750
2023-01-31,jombangkab,11666
2023-01-31,kedirikab,13666
2023-01-31,lamongankab,14000
2023-01-31,lumajangkab,15000
2023-01-31,madiunkab,13000
2023-01-31,magetankab,16000
2023-01-31,malangkab,14100
2023-01-31,mojokertokab,12125
2023-01-31,nganjukkab,13666
2023-01-31,ngawikab,15333
2023-01-31,pacitankab,18000
2023-01-31,pamekasankab,12900
2023-01-31,pasuruankab,12933
2023-01-31,ponorogokab,14250
2023-01-31,probolinggokab,13666
2023-01-31,sampangkab,0
2023-01-31,sidoarjokab,0
2023-01-31,situbondokab,12166
2023-01-31,sumenepkab,0
2023-01-31,trenggalekkab,12000
2023-01-31,tubankab,0
2023-01-31,tulungagungkab,12000
2023-01-31,batukota,12625
2023-01-31,blitarkota,16000
2023-01-31,madiunkota,12500
2023-01-31,mojokertokota,14000
2023-01-31,pasuruankota,10500
2023-01-31,probolinggokota,0
2023-02-01,surabayakota,13000
2023-02-01,malangkota,0
2023-02-01,kedirikota,19000
2023-02-01,jemberkab,0
2023-02-01,bangkalankab,0
2023-02-01,banyuwangikab,10875
2023-02-01,blitarkab,14500
2023-02-01,bojonegorokab,19000
2023-02-01,bondowosokab,0
2023-02-01,gresikkab,11750
2023-02-01,jombangkab,11666
2023-02-01,kedirikab,13666
2023-02-01,lamongankab,14000
2023-02-01,lumajangkab,15000
2023-02-01,madiunkab,14333
2023-02-01,magetankab,16000
2023-02-01,malangkab,14100
2023-02-01,mojokertokab,12125
2023-02-01,nganjukkab,13666
2023-02-01,ngawikab,15333
2023-02-01,pacitankab,18000
2023-02-01,pamekasankab,12900
2023-02-01,pasuruankab,12933
2023-02-01,ponorogokab,14250
2023-02-01,probolinggokab,13666
2023-02-01,sampangkab,0
2023-02-01,sidoarjokab,0
2023-02-01,situbondokab,12166
2023-02-01,sumenepkab,0
2023-02-01,trenggalekkab,12000
2023-02-01,tubankab,0
2023-02-01,tulungagungkab,12000
2023-02-01,batukota,12625
2023-02-01,blitarkota,16000
2023-02-01,madiunkota,12500
2023-02-01,mojokertokota,14000
2023-02-01,pasuruankota,10500
2023-02-01,probolinggokota,0
2023-02-02,surabayakota,13000
2023-02-02,malangkota,0
2023-02-02,kedirikota,19000
2023-02-02,jemberkab,0
2023-02-02,bangkalankab,0
2023-02-02,banyuwangikab,10875
2023-02-02,blitarkab,14500
2023-02-02,bojonegorokab,19000
2023-02-02,bondowosokab,0
2023-02-02,gresikkab,11750
2023-02-02,jombangkab,11666
2023-02-02,kedirikab,13666
2023-02-02,lamongankab,14000
2023-02-02,lumajangkab,15000
2023-02-02,madiunkab,13666
2023-02-02,magetankab,16000
2023-02-02,malangkab,14100
2023-02-02,mojokertokab,12125
2023-02-02,nganjukkab,13666
2023-02-02,ngawikab,15333
2023-02-02,pacitankab,18000
2023-02-02,pamekasankab,12900
2023-02-02,pasuruankab,12933
2023-02-02,ponorogokab,14250
2023-02-02,probolinggokab,13666
2023-02-02,sampangkab,0
2023-02-02,sidoarjokab,0
2023-02-02,situbondokab,12166
2023-02-02,sumenepkab,0
2023-02-02,trenggalekkab,12000
2023-02-02,tubankab,0
2023-02-02,tulungagungkab,12000
2023-02-02,batukota,12750
2023-02-02,blitarkota,16000
2023-02-02,madiunkota,12500
2023-02-02,mojokertokota,14000
2023-02-02,pasuruankota,10500
2023-02-02,probolinggokota,0
2023-02-03,surabayakota,13000
2023-02-03,malangkota,0
2023-02-03,kedirikota,18500
2023-02-03,jemberkab,0
2023-02-03,bangkalankab,0
2023-02-03,banyuwangikab,10875
2023-02-03,blitarkab,14500
2023-02-03,bojonegorokab,19000
2023-02-03,bondowosokab,0
2023-02-03,gresikkab,11750
2023-02-03,jombangkab,11666
2023-02-03,kedirikab,13666
2023-02-03,lamongankab,14000
2023-02-03,lumajangkab,15000
2023-02-03,madiunkab,13666
2023-02-03,magetankab,16000
2023-02-03,malangkab,14000
2023-02-03,mojokertokab,12125
2023-02-03,nganjukkab,13666
2023-02-03,ngawikab,15333
2023-02-03,pacitankab,18000
2023-02-03,pamekasankab,12900
2023-02-03,pasuruankab,12933
2023-02-03,ponorogokab,14250
2023-02-03,probolinggokab,13666
2023-02-03,sampangkab,0
2023-02-03,sidoarjokab,0
2023-02-03,situbondokab,12166
2023-02-03,sumenepkab,0
2023-02-03,trenggalekkab,12000
2023-02-03,tubankab,0
2023-02-03,tulungagungkab,12000
2023-02-03,batukota,12750
2023-02-03,blitarkota,16000
2023-02-03,madiunkota,12500
2023-02-03,mojokertokota,14000
2023-02-03,pasuruankota,10500
2023-02-03,probolinggokota,0
2023-02-04,surabayakota,13000
2023-02-04,malangkota,0
2023-02-04,kedirikota,18500
2023-02-04,jemberkab,0
2023-02-04,bangkalankab,0
2023-02-04,banyuwangikab,10875
2023-02-04,blitarkab,14500
2023-02-04,bojonegorokab,19000
2023-02-04,bondowosokab,0
2023-02-04,gresikkab,11750
2023-02-04,jombangkab,11666
2023-02-04,kedirikab,13666
2023-02-04,lamongankab,14000
2023-02-04,lumajangkab,15000
2023-02-04,madiunkab,13666
2023-02-04,magetankab,16000
2023-02-04,malangkab,14000
2023-02-04,mojokertokab,12125
2023-02-04,nganjukkab,13666
2023-02-04,ngawikab,15333
2023-02-04,pacitankab,18000
2023-02-04,pamekasankab,12900
2023-02-04,pasuruankab,12933
2023-02-04,ponorogokab,14250
2023-02-04,probolinggokab,13666
2023-02-04,sampangkab,0
2023-02-04,sidoarjokab,0
2023-02-04,situbondokab,12166
2023-02-04,sumenepkab,0
2023-02-04,trenggalekkab,12000
2023-02-04,tubankab,0
2023-02-04,tulungagungkab,12000
2023-02-04,batukota,12750
2023-02-04,blitarkota,16000
2023-02-04,madiunkota,12500
2023-02-04,mojokertokota,14000
2023-02-04,pasuruankota,10500
2023-02-04,probolinggokota,0
2023-02-05,surabayakota,13000
2023-02-05,malangkota,0
2023-02-05,kedirikota,18500
2023-02-05,jemberkab,0
2023-02-05,bangkalankab,0
2023-02-05,banyuwangikab,10875
2023-02-05,blitarkab,14500
2023-02-05,bojonegorokab,19000
2023-02-05,bondowosokab,0
2023-02-05,gresikkab,11750
2023-02-05,jombangkab,11666
2023-02-05,kedirikab,13666
2023-02-05,lamongankab,14250
2023-02-05,lumajangkab,15000
2023-02-05,madiunkab,13666
2023-02-05,magetankab,16000
2023-02-05,malangkab,14000
2023-02-05,mojokertokab,12125
2023-02-05,nganjukkab,13666
2023-02-05,ngawikab,15333
2023-02-05,pacitankab,18000
2023-02-05,pamekasankab,12900
2023-02-05,pasuruankab,12933
2023-02-05,ponorogokab,14250
2023-02-05,probolinggokab,13666
2023-02-05,sampangkab,0
2023-02-05,sidoarjokab,0
2023-02-05,situbondokab,12166
2023-02-05,sumenepkab,0
2023-02-05,trenggalekkab,12000
2023-02-05,tubankab,0
2023-02-05,tulungagungkab,12000
2023-02-05,batukota,12750
2023-02-05,blitarkota,16000
2023-02-05,madiunkota,12500
2023-02-05,mojokertokota,14000
2023-02-05,pasuruankota,10500
2023-02-05,probolinggokota,0
2023-02-06,surabayakota,13000
2023-02-06,malangkota,0
2023-02-06,kedirikota,18500
2023-02-06,jemberkab,0
2023-02-06,bangkalankab,0
2023-02-06,banyuwangikab,10875
2023-02-06,blitarkab,14500
2023-02-06,bojonegorokab,19000
2023-02-06,bondowosokab,0
2023-02-06,gresikkab,11750
2023-02-06,jombangkab,13466
2023-02-06,kedirikab,13666
2023-02-06,lamongankab,14250
2023-02-06,lumajangkab,15000
2023-02-06,madiunkab,13666
2023-02-06,magetankab,16000
2023-02-06,malangkab,14000
2023-02-06,mojokertokab,12125
2023-02-06,nganjukkab,13666
2023-02-06,ngawikab,15333
2023-02-06,pacitankab,18000
2023-02-06,pamekasankab,12900
2023-02-06,pasuruankab,12933
2023-02-06,ponorogokab,14250
2023-02-06,probolinggokab,13666
2023-02-06,sampangkab,0
2023-02-06,sidoarjokab,0
2023-02-06,situbondokab,12166
2023-02-06,sumenepkab,0
2023-02-06,trenggalekkab,12000
2023-02-06,tubankab,0
2023-02-06,tulungagungkab,12000
2023-02-06,batukota,12625
2023-02-06,blitarkota,16000
2023-02-06,madiunkota,12500
2023-02-06,mojokertokota,14500
2023-02-06,pasuruankota,10500
2023-02-06,probolinggokota,0
2023-02-07,surabayakota,13000
2023-02-07,malangkota,0
2023-02-07,kedirikota,18500
2023-02-07,jemberkab,0
2023-02-07,bangkalankab,0
2023-02-07,banyuwangikab,10875
2023-02-07,blitarkab,14500
2023-02-07,bojonegorokab,18000
2023-02-07,bondowosokab,0
2023-02-07,gresikkab,11750
2023-02-07,jombangkab,13466
2023-02-07,kedirikab,13666
2023-02-07,lamongankab,14250
2023-02-07,lumajangkab,15000
2023-02-07,madiunkab,13500
2023-02-07,magetankab,16000
2023-02-07,malangkab,14000
2023-02-07,mojokertokab,12000
2023-02-07,nganjukkab,13666
2023-02-07,ngawikab,15333
2023-02-07,pacitankab,18000
2023-02-07,pamekasankab,12900
2023-02-07,pasuruankab,12933
2023-02-07,ponorogokab,14250
2023-02-07,probolinggokab,13666
2023-02-07,sampangkab,0
2023-02-07,sidoarjokab,0
2023-02-07,situbondokab,12166
2023-02-07,sumenepkab,0
2023-02-07,trenggalekkab,12000
2023-02-07,tubankab,0
2023-02-07,tulungagungkab,12000
2023-02-07,batukota,12625
2023-02-07,blitarkota,16000
2023-02-07,madiunkota,12500
2023-02-07,mojokertokota,14500
2023-02-07,pasuruankota,10500
2023-02-07,probolinggokota,0
2023-02-08,surabayakota,13000
2023-02-08,malangkota,0
2023-02-08,kedirikota,18500
2023-02-08,jemberkab,0
2023-02-08,bangkalankab,0
2023-02-08,banyuwangikab,10900
2023-02-08,blitarkab,14500
2023-02-08,bojonegorokab,18000
2023-02-08,bondowosokab,0
2023-02-08,gresikkab,11750
2023-02-08,jombangkab,13466
2023-02-08,kedirikab,13666
2023-02-08,lamongankab,14250
2023-02-08,lumajangkab,15000
2023-02-08,madiunkab,13500
2023-02-08,magetankab,16000
2023-02-08,malangkab,14000
2023-02-08,mojokertokab,12000
2023-02-08,nganjukkab,13666
2023-02-08,ngawikab,15333
2023-02-08,pacitankab,18000
2023-02-08,pamekasankab,12900
2023-02-08,pasuruankab,12933
2023-02-08,ponorogokab,14250
2023-02-08,probolinggokab,13666
2023-02-08,sampangkab,0
2023-02-08,sidoarjokab,0
2023-02-08,situbondokab,12166
2023-02-08,sumenepkab,0
2023-02-08,trenggalekkab,12000
2023-02-08,tubankab,0
2023-02-08,tulungagungkab,12000
2023-02-08,batukota,12625
2023-02-08,blitarkota,16000
2023-02-08,madiunkota,12500
2023-02-08,mojokertokota,14500
2023-02-08,pasuruankota,10500
2023-02-08,probolinggokota,0
2023-02-09,surabayakota,13000
2023-02-09,malangkota,0
2023-02-09,kedirikota,18500
2023-02-09,jemberkab,0
2023-02-09,bangkalankab,0
2023-02-09,banyuwangikab,10900
2023-02-09,blitarkab,14500
2023-02-09,bojonegorokab,18000
2023-02-09,bondowosokab,0
2023-02-09,gresikkab,11750
2023-02-09,jombangkab,13466
2023-02-09,kedirikab,13666
2023-02-09,lamongankab,14250
2023-02-09,lumajangkab,15333
2023-02-09,madiunkab,13500
2023-02-09,magetankab,16000
2023-02-09,malangkab,14000
2023-02-09,mojokertokab,12000
2023-02-09,nganjukkab,13666
2023-02-09,ngawikab,15333
2023-02-09,pacitankab,18000
2023-02-09,pamekasankab,12900
2023-02-09,pasuruankab,12933
2023-02-09,ponorogokab,14250
2023-02-09,probolinggokab,13666
2023-02-09,sampangkab,0
2023-02-09,sidoarjokab,0
2023-02-09,situbondokab,12166
2023-02-09,sumenepkab,0
2023-02-09,trenggalekkab,12000
2023-02-09,tubankab,0
2023-02-09,tulungagungkab,12000
2023-02-09,batukota,12750
2023-02-09,blitarkota,16000
2023-02-09,madiunkota,12500
2023-02-09,mojokertokota,14500
2023-02-09,pasuruankota,10500
2023-02-09,probolinggokota,0
2023-02-10,surabayakota,13000
2023-02-10,malangkota,0
2023-02-10,kedirikota,18500
2023-02-10,jemberkab,0
2023-02-10,bangkalankab,0
2023-02-10,banyuwangikab,10900
2023-02-10,blitarkab,14000
2023-02-10,bojonegorokab,18000
2023-02-10,bondowosokab,0
2023-02-10,gresikkab,11750
2023-02-10,jombangkab,13466
2023-02-10,kedirikab,13666
2023-02-10,lamongankab,14250
2023-02-10,lumajangkab,15000
2023-02-10,madiunkab,13500
2023-02-10,magetankab,16000
2023-02-10,malangkab,14000
2023-02-10,mojokertokab,12000
2023-02-10,nganjukkab,13666
2023-02-10,ngawikab,15333
2023-02-10,pacitankab,18000
2023-02-10,pamekasankab,12900
2023-02-10,pasuruankab,12933
2023-02-10,ponorogokab,14250
2023-02-10,probolinggokab,13666
2023-02-10,sampangkab,0
2023-02-10,sidoarjokab,0
2023-02-10,situbondokab,12166
2023-02-10,sumenepkab,0
2023-02-10,trenggalekkab,12000
2023-02-10,tubankab,0
2023-02-10,tulungagungkab,12000
2023-02-10,batukota,12625
2023-02-10,blitarkota,16000
2023-02-10,madiunkota,12500
2023-02-10,mojokertokota,14500
2023-02-10,pasuruankota,10500
2023-02-10,probolinggokota,0
2023-02-11,surabayakota,13000
2023-02-11,malangkota,0
2023-02-11,kedirikota,18500
2023-02-11,jemberkab,0
2023-02-11,bangkalankab,0
2023-02-11,banyuwangikab,10900
2023-02-11,blitarkab,14000
2023-02-11,bojonegorokab,18000
2023-02-11,bondowosokab,0
2023-02-11,gresikkab,11750
2023-02-11,jombangkab,13466
2023-02-11,kedirikab,13666
2023-02-11,lamongankab,14250
2023-02-11,lumajangkab,15000
2023-02-11,madiunkab,13500
2023-02-11,magetankab,16000
2023-02-11,malangkab,14000
2023-02-11,mojokertokab,12000
2023-02-11,nganjukkab,13666
2023-02-11,ngawikab,15333
2023-02-11,pacitankab,18000
2023-02-11,pamekasankab,12900
2023-02-11,pasuruankab,12933
2023-02-11,ponorogokab,14250
2023-02-11,probolinggokab,13666
2023-02-11,sampangkab,0
2023-02-11,sidoarjokab,0
2023-02-11,situbondokab,12166
2023-02-11,sumenepkab,0
2023-02-11,trenggalekkab,12000
2023-02-11,tubankab,0
2023-02-11,tulungagungkab,12000
2023-02-11,batukota,12625
2023-02-11,blitarkota,16000
2023-02-11,madiunkota,12500
2023-02-11,mojokertokota,14500
2023-02-11,pasuruankota,10500
2023-02-11,probolinggokota,0
2023-02-12,surabayakota,13000
2023-02-12,malangkota,0
2023-02-12,kedirikota,18500
2023-02-12,jemberkab,0
2023-02-12,bangkalankab,0
2023-02-12,banyuwangikab,10900
2023-02-12,blitarkab,14000
2023-02-12,bojonegorokab,18000
2023-02-12,bondowosokab,0
2023-02-12,gresikkab,11750
2023-02-12,jombangkab,13466
2023-02-12,kedirikab,13666
2023-02-12,lamongankab,14250
